Date,Open,High,Low,Close,Adj Close,Volume
2016-10-12,48.750000,48.750000,48.750000,48.750000,47.087578,0
2016-10-13,48.119999,48.119999,48.060001,48.060001,46.421108,500
2016-10-14,48.599998,48.610001,48.599998,48.610001,46.952347,300
2016-10-17,48.369999,48.410000,48.369999,48.410000,46.759174,200
2016-10-18,48.650002,48.660000,48.639999,48.660000,47.000645,3200
2016-10-19,48.799999,49.070000,48.779999,49.070000,47.396660,2000
2016-10-20,48.900002,49.029999,48.900002,49.029999,47.358025,3000
2016-10-21,48.700001,48.709999,48.700001,48.709999,47.048931,500
2016-10-24,49.049999,49.070000,49.049999,49.070000,47.396660,400
2016-10-25,48.869999,48.910000,48.869999,48.910000,47.242115,2100
2016-10-26,48.889999,49.230000,48.889999,49.230000,47.551201,900
2016-10-27,49.509998,49.509998,49.509998,49.509998,47.821659,200
2016-10-28,49.119999,49.119999,49.119999,49.119999,47.444958,100
2016-10-31,49.270000,49.270000,49.270000,49.270000,47.589840,400
2016-11-01,49.139999,49.139999,48.830002,48.830002,47.164848,1300
2016-11-02,48.540001,48.650002,48.540001,48.630001,46.971664,1000
2016-11-03,48.930000,48.930000,48.849998,48.860001,47.193821,2600
2016-11-04,48.820000,48.820000,48.560001,48.560001,46.904053,1100
2016-11-07,49.439999,49.700001,49.439999,49.619999,47.927902,1300
2016-11-08,49.900002,49.970001,49.759998,49.759998,48.063129,1200
2016-11-09,50.189999,51.900002,50.189999,51.900002,50.130157,3500
2016-11-10,52.240002,53.860001,52.240002,53.720001,51.888096,3400
2016-11-11,53.360001,53.810001,53.360001,53.810001,51.975021,1500
2016-11-14,54.290001,55.150002,54.290001,54.959999,53.085800,7500
2016-11-15,54.680000,55.009998,54.209999,55.009998,53.134102,1600
2016-11-16,54.849998,54.849998,54.310001,54.320000,52.467640,1800
2016-11-17,55.000000,55.000000,55.000000,55.000000,53.124447,300
2016-11-18,55.209999,55.209999,55.060001,55.090000,53.211376,1900
2016-11-21,55.900002,55.900002,55.000000,55.220001,53.336941,7900
2016-11-22,55.490002,55.490002,55.040001,55.040001,53.163082,5900
2016-11-23,55.720001,55.720001,55.430000,55.580002,53.684666,2400
2016-11-25,55.610001,55.700001,55.610001,55.700001,53.800575,1100
2016-11-28,55.529999,55.529999,54.990002,54.990002,53.114780,1400
2016-11-29,55.279999,55.310001,55.139999,55.139999,53.259670,2000
2016-11-30,55.759998,55.790001,55.709999,55.709999,53.810230,1400
2016-12-01,56.619999,56.730000,56.540001,56.730000,54.795444,5100
2016-12-02,56.650002,56.650002,56.000000,56.180000,54.264202,2800
2016-12-05,56.770000,56.770000,56.520000,56.660000,54.727837,12200
2016-12-06,56.900002,57.250000,56.840000,57.250000,55.297714,2800
2016-12-07,57.459999,57.970001,57.459999,57.970001,55.993168,10900
2016-12-08,58.630001,58.980000,58.290001,58.779999,56.775536,5800
2016-12-09,58.720001,58.830002,58.299999,58.790001,56.785202,6600
2016-12-12,58.560001,58.560001,58.279999,58.360001,56.369862,4200
2016-12-13,58.520000,58.520000,58.020000,58.459999,56.466457,3700
2016-12-14,58.400002,58.400002,58.060001,58.189999,56.205654,3200
2016-12-15,58.860001,59.070000,58.720001,58.889999,56.881779,4800
2016-12-16,59.099998,59.099998,58.119999,58.290001,56.302250,9000
2016-12-19,58.169998,58.240002,57.869999,58.230000,56.244289,5600
2016-12-20,58.500000,58.810001,58.480000,58.759998,56.756222,50900
2016-12-21,58.849998,58.849998,58.410000,58.610001,56.611336,18200
2016-12-22,58.520000,58.580002,58.380001,58.580002,56.582363,1900
2016-12-23,58.669998,58.669998,58.470001,58.650002,56.649979,6100
2016-12-27,58.910000,58.910000,58.680000,58.700001,56.698269,2600
2016-12-28,58.630001,58.630001,57.959999,57.990002,56.160774,4200
2016-12-29,57.990002,57.990002,57.450001,57.639999,55.821812,2100
2016-12-30,57.490002,57.790001,57.490002,57.590000,55.773399,5700
2017-01-03,58.450001,58.450001,57.680000,57.820000,55.996136,7100
2017-01-04,58.419998,58.709999,58.340000,58.630001,56.780582,8900
2017-01-05,58.410000,58.410000,57.680000,58.070000,56.238251,4900
2017-01-06,58.299999,58.490002,58.020000,58.360001,56.519108,7600
2017-01-09,58.230000,58.240002,57.860001,57.869999,56.044559,18700
2017-01-10,57.869999,58.400002,57.869999,58.189999,56.354465,4200
2017-01-11,57.860001,58.349998,57.860001,58.349998,56.509418,6600
2017-01-12,57.810001,57.919998,57.439999,57.919998,56.092979,3400
2017-01-13,58.119999,58.700001,58.099998,58.189999,56.354465,3200
2017-01-17,58.000000,58.000000,57.000000,57.060001,55.260113,10700
2017-01-18,57.410000,57.459999,57.139999,57.389999,55.579693,5800
2017-01-19,57.619999,57.650002,57.189999,57.259998,55.453796,4000
2017-01-20,57.540001,57.590000,57.299999,57.450001,55.637806,10000
2017-01-23,57.459999,57.459999,56.980000,57.209999,55.405380,5200
2017-01-24,57.369999,57.939999,57.369999,57.759998,55.938030,2600
2017-01-25,58.150002,58.759998,58.150002,58.680000,56.829010,9800
2017-01-26,58.860001,58.930000,58.650002,58.830002,56.974277,9000
2017-01-27,59.020000,59.020000,58.480000,58.580002,56.732166,5200
2017-01-30,58.380001,58.380001,57.709999,58.040001,56.209198,6100
2017-01-31,57.730000,57.869999,57.560001,57.799999,55.976768,2800
2017-02-01,58.040001,58.400002,57.779999,57.880001,56.054237,5300
2017-02-02,57.970001,57.970001,57.200001,57.560001,55.744335,3000
2017-02-03,58.349998,58.720001,58.230000,58.570000,56.722477,9300
2017-02-06,58.470001,58.779999,58.430000,58.450001,56.606270,11500
2017-02-07,58.660000,58.720001,58.189999,58.310001,56.470680,5800
2017-02-08,57.930000,58.009998,57.709999,57.959999,56.131721,11400
2017-02-09,58.040001,58.740002,58.040001,58.730000,56.877438,1800
2017-02-10,58.880001,59.110001,58.730000,58.990002,57.129230,18300
2017-02-13,59.360001,59.779999,59.360001,59.599998,57.719986,3100
2017-02-14,59.590000,60.200001,59.410000,60.130001,58.233269,20500
2017-02-15,60.330002,60.500000,59.900002,60.480000,58.572227,9100
2017-02-16,60.450001,60.450001,60.209999,60.439999,58.533489,3600
2017-02-17,60.340000,60.459999,59.950001,60.459999,58.552856,2700
2017-02-21,60.750000,60.840000,60.660000,60.750000,58.833714,9400
2017-02-22,60.549999,60.840000,60.529999,60.799999,58.882137,9100
2017-02-23,60.820000,60.820000,60.619999,60.820000,58.901505,2700
2017-02-24,60.660000,60.660000,60.150002,60.389999,58.485069,3000
2017-02-27,60.540001,60.779999,60.540001,60.730000,58.814342,4200
2017-02-28,60.630001,60.750000,60.500000,60.750000,58.833714,3200
2017-03-01,61.570000,62.509998,61.570000,62.400002,60.431671,13400
2017-03-02,62.380001,62.380001,61.560001,61.560001,59.618168,4500
2017-03-03,61.740002,61.849998,61.599998,61.750000,59.802174,3500
2017-03-06,61.450001,61.450001,61.290001,61.400002,59.463207,2500
2017-03-07,61.349998,61.349998,61.119999,61.299999,59.366367,1800
2017-03-08,61.680000,61.810001,61.299999,61.310001,59.376053,7000
2017-03-09,61.619999,61.619999,61.160000,61.330002,59.395420,3200
2017-03-10,61.480000,61.560001,61.110001,61.290001,59.356678,4000
2017-03-13,61.330002,61.450001,61.330002,61.369999,59.434155,1400
2017-03-14,61.099998,61.200001,61.099998,61.169998,59.240463,1600
2017-03-15,61.259998,61.500000,61.160000,61.310001,59.376053,5300
2017-03-16,61.490002,61.520000,61.349998,61.349998,59.414791,3800
2017-03-17,61.080002,61.090000,60.770000,60.820000,58.901505,2500
2017-03-20,60.820000,60.820000,60.310001,60.509998,58.601280,2200
2017-03-21,60.310001,60.310001,58.639999,58.639999,56.790276,4900
2017-03-22,58.330002,58.820000,58.000000,58.669998,56.819324,12000
2017-03-23,59.160000,59.279999,58.720001,58.720001,56.867748,1300
2017-03-24,59.040001,59.040001,58.459999,58.619999,56.770901,1500
2017-03-27,57.650002,58.340000,57.650002,58.340000,56.499741,4400
2017-03-28,58.549999,59.340000,58.529999,59.200001,57.332607,800
2017-03-29,58.770000,58.889999,58.770000,58.889999,57.032379,2000
2017-03-30,59.430000,59.599998,59.380001,59.599998,57.719986,1800
2017-03-31,59.270000,59.400002,59.200001,59.200001,57.332607,5500
2017-04-03,59.340000,59.340000,58.560001,58.910000,57.051754,1400
2017-04-04,58.849998,58.849998,58.639999,58.680000,57.002213,1700
2017-04-05,59.330002,59.389999,58.360001,58.360001,56.691364,3400
2017-04-06,58.580002,58.820000,58.540001,58.639999,56.963356,3700
2017-04-07,58.500000,58.740002,58.169998,58.740002,57.060497,1700
2017-04-10,58.700001,58.700001,58.380001,58.410000,56.739933,2800
2017-04-11,57.990002,58.139999,57.770000,58.099998,56.438797,2800
2017-04-12,57.970001,57.970001,57.709999,57.770000,56.118229,2600
2017-04-13,57.720001,57.799999,57.160000,57.160000,55.525673,2600
2017-04-17,57.060001,57.709999,57.060001,57.709999,56.059948,1700
2017-04-18,57.439999,57.439999,57.349998,57.349998,55.710236,1300
2017-04-19,57.470001,57.500000,57.290001,57.290001,55.651955,3000
2017-04-20,57.410000,57.910000,57.410000,57.910000,56.254234,1300
2017-04-21,57.820000,57.840000,57.560001,57.840000,56.186230,900
2017-04-24,58.770000,58.770000,58.599998,58.740002,57.060497,4800
2017-04-25,59.279999,59.450001,59.279999,59.330002,57.633629,2900
2017-04-26,59.200001,59.540001,59.200001,59.540001,57.837620,2500
2017-04-27,58.840000,59.040001,58.840000,59.009998,57.322773,2200
2017-04-28,58.680000,58.689999,58.590000,58.590000,56.914787,500
2017-05-01,58.580002,58.990002,58.580002,58.970001,57.283932,3300
2017-05-02,58.730000,58.730000,58.590000,58.680000,57.002213,1700
2017-05-03,58.730000,58.980000,58.730000,58.900002,57.215923,2100
2017-05-04,59.610001,59.610001,59.220001,59.220001,57.526775,2800
2017-05-05,59.220001,59.220001,59.029999,59.029999,57.342197,800
2017-05-08,59.340000,59.340000,59.020000,59.049999,57.361633,10300
2017-05-09,59.240002,59.240002,58.700001,58.730000,57.050785,3000
2017-05-10,58.740002,58.990002,58.730000,58.990002,57.303345,7200
2017-05-11,58.560001,58.730000,58.560001,58.680000,57.002213,1600
2017-05-12,58.330002,58.330002,58.279999,58.299999,56.633076,1100
2017-05-15,58.720001,58.880001,58.689999,58.689999,57.011921,1800
2017-05-16,58.880001,58.900002,58.700001,58.880001,57.196499,5300
2017-05-17,58.150002,58.150002,57.279999,57.439999,55.797661,2500
2017-05-18,57.349998,57.810001,57.320000,57.610001,55.962811,2100
2017-05-19,57.820000,57.930000,57.820000,57.930000,56.273659,300
2017-05-22,58.070000,58.130001,57.950001,58.119999,56.458225,1600
2017-05-23,58.419998,58.590000,58.410000,58.480000,56.807934,2600
2017-05-24,58.410000,58.500000,58.410000,58.500000,56.827362,600
2017-05-25,58.500000,58.770000,58.500000,58.669998,56.992496,1500
2017-05-26,58.619999,58.779999,58.619999,58.750000,57.070213,1500
2017-05-30,58.520000,58.520000,58.490002,58.490002,56.817642,500
2017-05-31,57.709999,58.000000,57.669998,58.000000,56.341652,1800
2017-06-01,58.080002,58.540001,57.889999,58.540001,56.866215,1300
2017-06-02,58.439999,58.660000,58.439999,58.520000,56.846786,1300
2017-06-05,58.549999,58.549999,58.549999,58.549999,56.875935,300
2017-06-06,58.150002,58.160000,58.029999,58.160000,56.497082,3700
2017-06-07,58.470001,58.700001,58.470001,58.660000,56.982788,2800
2017-06-08,58.680000,59.509998,58.630001,59.220001,57.526775,17900
2017-06-09,59.700001,60.130001,59.700001,59.970001,58.255333,1800
2017-06-12,60.330002,60.580002,60.099998,60.270000,58.546753,3600
2017-06-13,60.709999,60.790001,60.619999,60.740002,59.003315,1600
2017-06-14,60.459999,60.459999,60.180000,60.189999,58.469044,800
2017-06-15,60.500000,60.610001,60.450001,60.610001,58.877033,2000
2017-06-16,60.669998,60.669998,60.480000,60.480000,58.750744,2600
2017-06-19,61.020000,61.189999,60.970001,61.049999,59.304447,1500
2017-06-20,60.910000,60.910000,60.810001,60.810001,59.071316,400
2017-06-21,60.099998,60.099998,60.099998,60.099998,58.381615,200
2017-06-22,59.869999,59.939999,59.799999,59.889999,58.177612,2500
2017-06-23,59.680000,59.680000,59.549999,59.549999,57.847336,700
2017-06-26,60.009998,60.009998,59.560001,59.889999,58.177612,800
2017-06-27,60.340000,60.369999,60.180000,60.240002,58.517612,1200
2017-06-28,60.240002,60.240002,60.240002,60.240002,58.517612,0
2017-06-29,61.830002,62.000000,61.360001,61.430000,59.673584,7500
2017-06-30,61.689999,61.689999,61.270000,61.439999,59.683300,2900
2017-07-03,61.889999,62.220001,61.889999,62.209999,60.431278,800
2017-07-05,62.000000,62.169998,61.959999,62.090000,60.476089,800
2017-07-06,62.070000,62.070000,61.849998,61.849998,60.242325,500
2017-07-07,61.840000,62.070000,61.750000,62.070000,60.456604,2500
2017-07-10,62.049999,62.110001,62.009998,62.009998,60.398167,1600
2017-07-11,61.500000,61.500000,61.490002,61.490002,59.891685,600
2017-07-12,61.439999,61.630001,61.439999,61.619999,60.018299,2000
2017-07-13,61.730000,61.910000,61.730000,61.799999,60.193623,800
2017-07-14,61.439999,61.889999,61.080002,61.750000,60.144924,4200
2017-07-17,61.520000,61.730000,61.520000,61.660000,60.057262,2600
2017-07-18,61.189999,61.540001,61.180000,61.490002,59.891685,3000
2017-07-19,61.570000,61.570000,61.439999,61.439999,59.842979,1000
2017-07-20,61.470001,61.810001,61.470001,61.720001,60.115704,5000
2017-07-21,61.830002,61.830002,61.520000,61.650002,60.047523,3600
2017-07-24,61.810001,61.849998,61.740002,61.849998,60.242325,1300
2017-07-25,62.369999,62.750000,62.369999,62.680000,61.050751,4700
2017-07-26,62.849998,62.849998,62.349998,62.349998,60.729324,3400
2017-07-27,62.049999,62.259998,61.750000,61.880001,60.271542,6000
2017-07-28,61.939999,62.169998,61.939999,62.169998,60.554005,900
2017-07-31,62.380001,62.540001,62.380001,62.540001,60.914391,900
2017-08-01,62.650002,62.830002,62.650002,62.830002,61.196857,500
2017-08-02,62.980000,63.049999,62.830002,63.049999,61.411137,2100
2017-08-03,62.840000,62.840000,62.810001,62.810001,61.177376,600
2017-08-04,63.139999,63.369999,63.099998,63.119999,61.479309,3300
