Date,Open,High,Low,Close,Adj Close,Volume
2016-06-30,132.460007,132.500000,132.440002,132.440002,132.440002,2200
2016-07-01,132.479996,132.500000,132.449997,132.500000,132.500000,1200
2016-07-05,132.539993,132.589996,132.449997,132.490005,132.490005,4400
2016-07-06,132.360001,132.529999,132.320007,132.479996,132.479996,11200
2016-07-07,132.649994,132.649994,132.309998,132.360001,132.360001,1000
2016-07-08,132.919998,133.419998,132.770004,133.410004,133.410004,2800
2016-07-11,133.440002,133.830002,133.440002,133.789993,133.789993,3200
2016-07-12,134.029999,134.570007,134.029999,134.570007,134.570007,4100
2016-07-13,133.990005,134.199997,133.940002,133.940002,133.940002,12300
2016-07-14,134.479996,134.669998,134.369995,134.580002,134.580002,3300
2016-07-15,134.570007,134.570007,134.360001,134.380005,134.380005,700
2016-07-18,134.539993,134.539993,134.449997,134.449997,134.449997,800
2016-07-19,134.110001,134.160004,134.009995,134.009995,134.009995,19400
2016-07-20,134.250000,134.899994,134.250000,134.779999,134.779999,4400
2016-07-21,134.630005,134.839996,134.309998,134.399994,134.399994,8400
2016-07-22,134.809998,134.809998,134.809998,134.809998,134.809998,300
2016-07-25,134.240005,134.470001,134.240005,134.470001,134.470001,1100
2016-07-26,134.559998,134.600006,134.080002,134.460007,134.460007,5900
2016-07-27,134.369995,134.539993,134.160004,134.539993,134.539993,1000
2016-07-28,134.089996,134.410004,134.089996,134.410004,134.410004,1100
2016-07-29,134.320007,134.779999,134.320007,134.589996,134.589996,1200
2016-08-01,134.119995,134.270004,134.119995,134.250000,134.250000,500
2016-08-02,133.350006,133.630005,133.100006,133.630005,133.630005,1600
2016-08-03,133.750000,133.779999,133.750000,133.779999,133.779999,700
2016-08-04,133.750000,133.750000,133.750000,133.750000,133.750000,400
2016-08-05,134.350006,134.750000,134.350006,134.720001,134.720001,1000
2016-08-08,134.589996,134.759995,134.589996,134.610001,134.610001,800
2016-08-09,135.000000,135.000000,134.580002,134.600006,134.600006,56300
2016-08-10,134.429993,134.679993,134.320007,134.320007,134.320007,800
2016-08-11,135.199997,135.199997,135.199997,135.199997,135.199997,700
2016-08-12,135.009995,135.009995,135.009995,135.009995,135.009995,300
2016-08-15,135.419998,135.419998,135.419998,135.419998,135.419998,600
2016-08-16,134.740005,134.750000,134.740005,134.750000,134.750000,900
2016-08-17,134.339996,134.860001,134.339996,134.860001,134.860001,1000
2016-08-18,134.820007,135.070007,134.779999,135.070007,135.070007,1500
2016-08-19,134.630005,134.919998,134.630005,134.919998,134.919998,2000
2016-08-22,134.910004,134.910004,134.910004,134.910004,134.910004,41700
2016-08-23,135.309998,135.309998,135.149994,135.210007,135.210007,1000
2016-08-24,134.529999,134.529999,134.529999,134.529999,134.529999,200
2016-08-25,134.410004,134.500000,134.410004,134.500000,134.500000,40400
2016-08-26,135.050003,135.139999,133.990005,134.320007,134.320007,1500
2016-08-29,134.949997,134.949997,134.850006,134.869995,134.869995,1200
2016-08-30,134.830002,134.830002,134.199997,134.199997,134.199997,700
2016-08-31,134.020004,134.089996,133.880005,133.889999,133.889999,2600
2016-09-01,133.750000,134.410004,133.750000,134.410004,134.410004,5300
2016-09-02,134.330002,134.779999,134.330002,134.600006,134.600006,6100
2016-09-06,135.020004,135.020004,134.660004,134.690002,134.690002,1900
2016-09-07,134.740005,134.839996,134.690002,134.740005,134.740005,9200
2016-09-08,134.740005,134.740005,134.740005,134.740005,134.740005,0
2016-09-09,134.039993,134.039993,133.910004,133.910004,133.910004,700
2016-09-12,133.190002,135.410004,133.190002,135.410004,135.410004,3500
2016-09-13,133.839996,133.979996,133.839996,133.940002,133.940002,1700
2016-09-14,134.029999,134.039993,134.029999,134.039993,134.039993,800
2016-09-15,134.199997,134.610001,134.199997,134.610001,134.610001,700
2016-09-16,134.610001,134.610001,134.610001,134.610001,134.610001,0
2016-09-19,134.199997,134.199997,134.199997,134.199997,134.199997,400
2016-09-20,133.970001,134.289993,133.960007,134.289993,134.289993,1200
2016-09-21,131.559998,134.020004,131.559998,134.020004,134.020004,1000
2016-09-22,134.100006,134.419998,132.740005,134.419998,134.419998,1500
2016-09-23,133.770004,133.770004,133.720001,133.720001,133.720001,600
2016-09-26,134.009995,134.029999,133.789993,133.970001,133.970001,10600
2016-09-27,133.729996,133.729996,133.729996,133.729996,133.729996,400
2016-09-28,133.869995,134.240005,133.779999,134.240005,134.240005,1200
2016-09-29,134.100006,134.309998,134.089996,134.130005,134.130005,1900
2016-09-30,134.479996,134.479996,134.479996,134.479996,134.479996,500
2016-10-03,133.919998,134.059998,133.919998,134.059998,134.059998,700
2016-10-04,134.139999,134.139999,134.139999,134.139999,134.139999,400
