Date,Open,High,Low,Close,Adj Close,Volume
2016-06-24,16.250000,16.260000,16.250000,16.260000,10.440257,500
2016-06-27,15.640000,15.660000,15.640000,15.640000,10.042166,600
2016-06-28,15.640000,15.640000,15.640000,15.640000,10.042166,0
2016-06-29,15.640000,15.640000,15.640000,15.640000,10.042166,0
2016-06-30,15.640000,15.640000,15.640000,15.640000,10.042166,0
2016-07-01,16.959999,16.959999,16.959999,16.959999,10.889714,400
2016-07-05,17.010000,17.080000,17.010000,17.080000,10.966763,300
2016-07-06,16.860001,17.038000,16.860001,17.038000,10.939795,400
2016-07-07,17.038000,17.038000,17.038000,17.038000,10.939795,0
2016-07-08,17.038000,17.038000,17.038000,17.038000,10.939795,0
2016-07-11,17.370001,17.370001,17.320000,17.370001,11.152969,10600
2016-07-12,17.370001,17.370001,17.370001,17.370001,11.628277,0
2016-07-13,16.900000,16.900000,16.900000,16.900000,11.313636,1000
2016-07-14,16.750000,16.750000,16.750000,16.750000,11.213219,500
2016-07-15,16.993999,16.993999,16.993999,16.993999,11.376564,500
2016-07-18,17.059999,17.059999,17.059999,17.059999,11.420747,1900
2016-07-19,17.115999,17.115999,17.115999,17.115999,11.458236,500
2016-07-20,17.184999,17.184999,17.184999,17.184999,11.504427,500
2016-07-21,17.292999,17.292999,17.250000,17.250000,11.547941,200
2016-07-22,17.330000,17.455000,17.330000,17.455000,11.685177,200
2016-07-25,17.440001,17.599001,17.434999,17.599001,11.781580,1600
2016-07-26,17.480000,17.500000,17.459999,17.459999,11.688525,13800
2016-07-27,17.459999,17.459999,17.459999,17.459999,11.688525,0
2016-07-28,17.459999,17.459999,17.459999,17.459999,11.688525,0
2016-07-29,17.780001,17.790001,17.719999,17.790001,11.909443,10000
2016-08-01,17.790001,17.790001,17.790001,17.790001,11.909443,0
2016-08-02,17.497999,17.497999,17.000000,17.420000,11.661748,1700
2016-08-03,17.570000,17.635000,17.570000,17.635000,11.805678,700
2016-08-04,17.635000,17.635000,17.635000,17.635000,11.805678,0
2016-08-05,17.799999,17.799999,17.530001,17.740000,11.875970,10600
2016-08-08,17.740000,17.740000,17.740000,17.740000,11.875970,0
2016-08-09,17.740000,17.740000,17.740000,17.740000,11.875970,0
2016-08-10,17.740000,17.740000,17.740000,17.740000,11.875970,0
2016-08-11,17.740000,17.740000,17.740000,17.740000,11.875970,0
2016-08-12,17.740000,17.740000,17.740000,17.740000,11.875970,0
2016-08-15,18.100000,18.100000,18.100000,18.100000,12.116972,200
2016-08-16,18.100000,18.100000,18.100000,18.100000,12.116972,0
2016-08-17,18.100000,18.139999,18.100000,18.139999,12.143749,2100
2016-08-18,18.139999,18.139999,18.139999,18.139999,12.143749,0
2016-08-19,18.139999,18.139999,18.139999,18.139999,12.143749,0
2016-08-22,18.139999,18.139999,18.139999,18.139999,12.143749,0
2016-08-23,18.139999,18.139999,18.139999,18.139999,12.143749,0
2016-08-24,18.139999,18.139999,18.139999,18.139999,12.143749,0
2016-08-25,18.139999,18.139999,18.139999,18.139999,12.143749,0
2016-08-26,18.139999,18.139999,18.139999,18.139999,12.143749,0
2016-08-29,18.139999,18.139999,18.139999,18.139999,12.143749,0
2016-08-30,18.139999,18.139999,18.139999,18.139999,12.143749,0
2016-08-31,18.139999,18.139999,18.139999,18.139999,12.143749,0
2016-09-01,18.870001,18.976000,18.870001,18.976000,12.703403,500
2016-09-02,19.400000,19.400000,19.400000,19.400000,12.987249,100
2016-09-06,19.400000,19.400000,19.400000,19.400000,12.987249,200
2016-09-07,19.250000,19.250000,19.250000,19.250000,12.886834,300
2016-09-08,19.250000,19.250000,19.250000,19.250000,12.886834,0
2016-09-09,19.250000,19.250000,19.250000,19.250000,12.886834,0
2016-09-12,18.430000,18.430000,18.430000,18.430000,12.337889,100
2016-09-13,17.910000,17.910000,17.910000,17.910000,11.989777,100
2016-09-14,18.087000,18.087000,18.087000,18.087000,12.108268,100
2016-09-15,18.087000,18.087000,18.087000,18.087000,12.108268,0
2016-09-16,18.087000,18.087000,18.087000,18.087000,12.108268,0
2016-09-19,18.087000,18.087000,18.087000,18.087000,12.108268,0
2016-09-20,18.430000,18.469999,18.420000,18.469999,12.364665,3500
2016-09-21,18.469999,18.469999,18.469999,18.469999,12.364665,0
2016-09-22,18.469999,18.469999,18.469999,18.469999,12.364665,0
2016-09-23,18.469999,18.469999,18.469999,18.469999,12.364665,0
2016-09-26,18.469999,18.469999,18.469999,18.469999,12.364665,0
2016-09-27,18.469999,18.469999,18.469999,18.469999,12.364665,0
2016-09-28,18.469999,18.469999,18.469999,18.469999,12.364665,0
2016-09-29,18.469999,18.469999,18.469999,18.469999,12.364665,0
2016-09-30,18.469999,18.469999,18.469999,18.469999,12.364665,0
2016-10-03,18.469999,18.469999,18.469999,18.469999,12.364665,0
2016-10-04,18.469999,18.469999,18.469999,18.469999,12.364665,0
2016-10-05,18.469999,18.469999,18.469999,18.469999,12.364665,0
2016-10-06,18.635000,18.700001,18.635000,18.700001,12.518638,400
2016-10-07,18.700001,18.700001,18.615000,18.615000,12.461734,1300
2016-10-10,18.725000,18.730000,18.725000,18.730000,12.538721,1200
2016-10-11,17.330000,17.889999,17.330000,17.889000,12.463475,1000
2016-10-12,17.889000,17.889000,17.889000,17.889000,12.463475,0
2016-10-13,17.889000,17.889000,17.889000,17.889000,12.463475,0
2016-10-14,17.889000,17.889000,17.889000,17.889000,12.463475,0
2016-10-17,17.889000,17.889000,17.889000,17.889000,12.463475,0
2016-10-18,17.889000,17.889000,17.889000,17.889000,12.463475,0
2016-10-19,17.889000,17.889000,17.889000,17.889000,12.463475,0
2016-10-20,17.889000,17.889000,17.889000,17.889000,12.463475,0
2016-10-21,17.889000,17.889000,17.889000,17.889000,12.463475,0
2016-10-24,17.969999,17.969999,17.969999,17.969999,12.519911,100
2016-10-25,17.969999,17.969999,17.969999,17.969999,12.519911,0
2016-10-26,17.969999,17.969999,17.969999,17.969999,12.519911,0
2016-10-27,17.722000,17.722000,17.722000,17.722000,12.347125,200
2016-10-28,17.722000,17.722000,17.722000,17.722000,12.347125,0
2016-10-31,17.722000,17.722000,17.722000,17.722000,12.347125,0
2016-11-01,17.722000,17.722000,17.722000,17.722000,12.347125,0
2016-11-02,16.820000,16.820000,16.490000,16.503000,11.497834,700
2016-11-03,16.503000,16.503000,16.503000,16.503000,11.497834,0
2016-11-04,16.503000,16.503000,16.503000,16.503000,11.497834,0
2016-11-07,16.820000,16.820000,16.809999,16.809999,11.711725,300
2016-11-08,16.809999,16.809999,16.809999,16.809999,11.711725,0
2016-11-09,16.809999,16.809999,16.809999,16.809999,11.711725,0
2016-11-10,16.809999,16.809999,16.809999,16.809999,11.711725,0
2016-11-11,16.809999,16.809999,16.809999,16.809999,11.711725,0
2016-11-14,16.809999,16.809999,16.809999,16.809999,11.711725,0
2016-11-15,16.809999,16.809999,16.809999,16.809999,11.711725,0
2016-11-16,17.790001,17.790001,17.790001,17.790001,12.394502,400
2016-11-17,17.790001,17.790001,17.790001,17.790001,12.394502,0
2016-11-18,17.969999,18.260000,17.969999,18.260000,12.721956,1500
2016-11-21,18.260000,18.260000,18.260000,18.260000,12.721956,0
2016-11-22,18.260000,18.260000,18.260000,18.260000,12.721956,0
2016-11-23,18.260000,18.260000,18.260000,18.260000,12.721956,0
2016-11-25,18.260000,18.260000,18.260000,18.260000,12.721956,0
2016-11-28,18.260000,18.260000,18.260000,18.260000,12.721956,0
2016-11-29,18.260000,18.260000,18.260000,18.260000,12.721956,0
2016-11-30,18.260000,18.260000,18.260000,18.260000,12.721956,0
2016-12-01,18.260000,18.260000,18.260000,18.260000,12.721956,0
2016-12-02,18.260000,18.260000,18.260000,18.260000,12.721956,100
2016-12-05,18.260000,18.260000,18.260000,18.260000,12.721956,0
2016-12-06,18.260000,18.260000,18.260000,18.260000,12.721956,0
2016-12-07,18.850000,18.850000,18.850000,18.850000,13.133015,1100
2016-12-08,18.850000,18.850000,18.850000,18.850000,13.133015,0
2016-12-09,19.000000,19.018999,19.000000,19.000000,13.237524,1600
2016-12-12,19.000000,19.000000,19.000000,19.000000,13.237524,0
2016-12-13,19.000000,19.000000,19.000000,19.000000,13.237524,0
2016-12-14,19.000000,19.000000,19.000000,19.000000,13.237524,0
2016-12-15,19.000000,19.000000,19.000000,19.000000,13.237524,0
2016-12-16,19.000000,19.000000,19.000000,19.000000,13.237524,0
2016-12-19,19.000000,19.000000,19.000000,19.000000,13.237524,0
2016-12-20,19.629999,19.629999,19.629999,19.629999,13.676451,600
2016-12-21,19.629999,19.629999,19.629999,19.629999,13.676451,0
2016-12-22,19.629999,19.629999,19.629999,19.629999,13.676451,0
2016-12-23,19.629999,19.629999,19.629999,19.629999,13.676451,0
2016-12-27,19.629999,19.629999,19.629999,19.629999,13.676451,0
2016-12-28,19.629999,19.629999,19.629999,19.629999,13.676451,0
2016-12-29,19.629999,19.629999,19.629999,19.629999,13.676451,0
2016-12-30,19.629999,19.629999,19.629999,19.629999,13.676451,0
2017-01-03,19.629999,19.629999,19.629999,19.629999,13.676451,0
2017-01-04,19.650000,22.000000,19.650000,22.000000,15.327659,700
2017-01-05,20.520000,20.650000,20.520000,20.577999,14.336935,2500
2017-01-06,20.577999,20.577999,20.577999,20.577999,14.336935,0
2017-01-09,20.790001,20.790001,20.540001,20.540001,14.310462,1000
2017-01-10,20.349001,20.389999,20.318001,20.389999,14.205953,4200
2017-01-11,20.389999,20.389999,20.389999,20.389999,14.740184,0
2017-01-12,19.650000,19.650000,19.650000,19.650000,14.205228,500
2017-01-13,19.650000,19.650000,19.650000,19.650000,14.205228,0
2017-01-17,20.040001,20.040001,19.760000,19.770000,14.291982,1400
2017-01-18,19.770000,19.770000,19.770000,19.770000,14.291982,0
2017-01-19,19.770000,19.770000,19.770000,19.770000,14.291982,0
2017-01-20,19.580000,19.580000,19.580000,19.580000,14.154628,200
2017-01-23,21.520000,21.520000,21.520000,21.520000,15.557077,300
2017-01-24,21.520000,21.520000,21.520000,21.520000,15.557077,0
2017-01-25,20.040001,20.040001,19.940001,19.959999,14.429333,300
2017-01-26,19.958000,19.958000,19.958000,19.958000,14.427888,200
2017-01-27,19.958000,19.958000,19.958000,19.958000,14.427888,0
2017-01-30,19.750000,19.750000,19.750000,19.750000,14.277522,500
2017-01-31,19.750000,19.750000,19.750000,19.750000,14.277522,0
2017-02-01,19.620001,19.620001,19.620001,19.620001,14.183543,300
2017-02-02,19.799999,19.799999,19.490000,19.490000,14.089565,3000
2017-02-03,19.930000,20.172001,19.930000,20.129999,14.552228,1300
2017-02-06,20.129999,20.129999,20.129999,20.129999,14.552228,0
2017-02-07,20.129999,20.129999,20.129999,20.129999,14.552228,0
2017-02-08,20.139999,20.156000,20.139999,20.156000,14.571023,400
2017-02-09,20.156000,20.156000,20.156000,20.156000,14.571023,0
2017-02-10,20.156000,20.156000,20.156000,20.156000,14.571023,0
2017-02-13,20.156000,20.156000,20.156000,20.156000,14.571023,0
2017-02-14,20.809999,20.809999,20.809999,20.809999,15.043808,100
2017-02-15,21.040001,21.040001,21.040001,21.040001,15.210078,200
2017-02-16,21.040001,21.040001,21.040001,21.040001,15.210078,0
2017-02-17,21.040001,21.040001,21.040001,21.040001,15.210078,0
2017-02-21,21.040001,21.040001,21.040001,21.040001,15.210078,0
2017-02-22,21.040001,21.040001,21.040001,21.040001,15.210078,0
2017-02-23,21.410000,21.410000,21.410000,21.410000,15.477557,1400
2017-02-24,21.160000,21.160000,21.160000,21.160000,15.296829,100
2017-02-27,21.160000,21.160000,21.160000,21.160000,15.296829,0
2017-02-28,21.160000,21.180000,21.000000,21.000000,15.181161,1100
2017-03-01,21.000000,21.000000,21.000000,21.000000,15.181161,0
2017-03-02,21.000000,21.000000,21.000000,21.000000,15.181161,0
2017-03-03,21.049999,21.049999,20.844999,20.844999,15.069112,700
2017-03-06,20.850000,20.850000,20.850000,20.850000,15.072725,300
2017-03-07,20.959999,20.959999,20.959999,20.959999,15.152243,100
2017-03-08,20.959999,20.959999,20.959999,20.959999,15.152243,0
2017-03-09,20.510000,20.510000,20.510000,20.510000,14.826933,1200
2017-03-10,20.510000,20.510000,20.510000,20.510000,14.826933,0
2017-03-13,27.650000,28.709999,21.370001,22.000000,15.904073,900
2017-03-14,20.520000,20.620001,20.379999,20.513000,14.829104,4200
2017-03-15,20.530001,20.530001,20.530001,20.530001,14.841393,200
2017-03-16,20.969999,20.969999,20.889999,20.889999,15.101642,700
2017-03-17,20.889999,20.889999,20.889999,20.889999,15.101642,0
2017-03-20,21.150000,21.150000,21.150000,21.150000,15.289599,200
2017-03-21,21.150000,21.150000,21.150000,21.150000,15.289599,0
2017-03-22,20.650000,20.709999,20.650000,20.709999,14.971516,400
2017-03-23,20.709999,20.709999,20.709999,20.709999,14.971516,0
2017-03-24,20.709999,20.709999,20.709999,20.709999,14.971516,0
2017-03-27,21.750000,21.750000,20.600000,20.600000,14.891995,500
2017-03-28,20.600000,20.600000,20.600000,20.600000,14.891995,0
2017-03-29,21.215000,21.215000,21.215000,21.215000,15.336588,400
2017-03-30,21.540001,21.540001,21.490000,21.528999,15.563582,1100
2017-03-31,21.719999,21.719999,21.719999,21.719999,15.701659,100
2017-04-03,21.480000,21.600000,21.450001,21.500000,15.542619,2000
2017-04-04,21.500000,21.500000,21.500000,21.500000,15.542619,0
2017-04-05,21.500000,21.500000,21.500000,21.500000,15.542619,400
2017-04-06,21.406000,21.440001,21.406000,21.440001,15.499244,1200
2017-04-07,21.580000,21.580000,21.509001,21.509001,15.549128,1500
2017-04-10,20.709999,20.711000,20.709999,20.711000,15.530378,1000
2017-04-11,20.711000,20.711000,20.711000,20.711000,15.530378,0
2017-04-12,20.930000,20.959999,20.834999,20.870001,15.649606,900
2017-04-13,20.969999,20.969999,20.625000,20.625000,15.465890,700
2017-04-17,21.750000,21.750000,20.851000,20.870001,15.649606,1100
2017-04-18,20.813999,20.813999,20.700001,20.700001,15.522131,200
2017-04-19,20.700001,20.700001,20.700001,20.700001,15.522131,0
2017-04-20,20.700001,20.700001,20.700001,20.700001,15.522131,0
2017-04-21,21.219999,21.219999,21.049999,21.049999,15.784579,800
2017-04-24,21.520000,21.520000,21.249001,21.249001,15.933804,600
2017-04-25,21.750000,28.410000,21.235001,21.250000,15.934553,2700
2017-04-26,21.400000,21.400000,21.400000,21.400000,16.047031,200
2017-04-27,21.389999,21.389999,21.389999,21.389999,16.039530,200
2017-04-28,21.350000,21.350000,21.292999,21.292999,15.966795,1500
2017-05-01,21.379999,21.379999,21.379999,21.379999,16.032034,900
2017-05-02,21.360001,21.530001,21.309999,21.351999,16.011038,1500
2017-05-03,21.000000,21.000000,20.770000,20.811001,15.605365,5600
2017-05-04,20.549999,20.549999,20.040001,20.073999,15.052714,600
2017-05-05,20.020000,20.020000,20.020000,20.020000,15.012225,500
2017-05-08,20.100000,20.100000,19.980000,19.980000,14.982229,2800
2017-05-09,19.990000,20.000000,19.950001,19.950001,14.959738,2600
2017-05-10,19.330000,19.520000,19.280001,19.430000,14.569806,7500
2017-05-11,19.200001,19.290001,19.100000,19.290001,14.464827,1600
2017-05-12,19.330000,19.330000,19.028999,19.099001,14.321602,4400
2017-05-15,19.160000,19.410000,19.160000,19.400000,14.547311,1800
2017-05-16,19.459999,19.459999,19.459999,19.459999,14.592301,100
2017-05-17,19.459999,19.459999,19.459999,19.459999,14.592301,0
2017-05-18,19.035999,19.040001,19.035999,19.040001,14.277359,600
2017-05-19,19.040001,19.040001,19.040001,19.040001,14.277359,0
2017-05-22,19.170000,19.209999,19.170000,19.190001,14.389839,600
2017-05-23,19.190001,19.190001,19.190001,19.190001,14.389839,0
2017-05-24,19.469000,19.469000,19.469000,19.469000,14.599050,300
2017-05-25,20.879999,20.879999,19.469999,19.469999,14.599799,1900
2017-05-26,19.469999,19.469999,19.469999,19.469999,14.599799,0
2017-05-30,19.469999,19.469999,19.379000,19.379000,14.531563,1200
2017-05-31,18.969999,19.030001,18.924999,18.965000,14.221120,9100
2017-06-01,19.110001,19.110001,19.110001,19.110001,14.329849,100
2017-06-02,19.110001,19.110001,19.110001,19.110001,14.329849,0
2017-06-05,19.240000,19.240000,19.240000,19.240000,14.427332,500
2017-06-06,19.110001,19.110001,19.110001,19.110001,14.329849,900
2017-06-07,19.190001,19.200001,19.010000,19.080000,14.307355,1200
2017-06-08,19.080000,19.080000,19.080000,19.080000,14.307355,0
2017-06-09,19.240000,19.240000,19.240000,19.240000,14.427332,2000
2017-06-12,19.240000,19.320000,19.240000,19.264999,14.446078,800
2017-06-13,19.000000,19.170000,19.000000,19.170000,14.374842,1700
2017-06-14,19.170000,19.170000,19.110001,19.149000,14.359096,2400
2017-06-15,19.100000,19.108999,19.100000,19.108999,14.329100,1900
2017-06-16,19.260000,19.260000,19.117001,19.117001,14.335101,700
2017-06-19,19.117001,19.117001,19.117001,19.117001,14.335101,0
2017-06-20,19.500000,19.500000,19.500000,19.500000,14.622296,100
2017-06-21,19.129999,19.139999,19.110001,19.139999,14.352346,3700
2017-06-22,19.190001,19.200001,19.139999,19.200001,14.397339,2300
2017-06-23,19.209999,19.209999,19.209999,19.209999,14.404836,1100
2017-06-26,19.230000,19.443001,19.219999,19.371000,14.525564,4700
2017-06-27,19.450001,19.469999,19.450001,19.469999,14.599799,300
2017-06-28,19.420000,19.424999,19.420000,19.420000,14.562307,2000
2017-06-29,19.290001,19.410000,19.290001,19.351999,14.511316,1600
2017-06-30,19.351999,19.351999,19.351999,19.351999,14.511316,0
2017-07-03,19.690001,19.840000,19.660000,19.799999,14.847254,1300
2017-07-05,19.719999,19.719999,19.620001,19.650000,14.734776,3100
2017-07-06,19.600000,19.730000,19.590000,19.709999,14.779767,2000
2017-07-07,20.299999,20.299999,19.350000,19.510000,14.629796,600
2017-07-10,19.924999,19.924999,19.570000,19.698999,14.771519,3700
2017-07-11,19.566000,19.566000,19.450001,19.450001,14.584803,4200
2017-07-12,18.815001,18.815001,18.809999,18.809999,14.720977,800
2017-07-13,18.700001,18.980000,18.700001,18.774000,14.692803,6000
2017-07-14,18.905001,18.905001,18.905001,18.905001,14.795327,200
2017-07-17,18.969000,18.969000,18.969000,18.969000,14.845411,1100
2017-07-18,19.100000,19.100000,19.100000,19.100000,14.947937,300
2017-07-19,19.090000,19.100000,19.040001,19.070000,14.924459,1600
2017-07-20,19.100000,19.100000,19.065001,19.065001,14.920545,1300
2017-07-21,19.065001,19.065001,19.065001,19.065001,14.920545,0
2017-07-24,19.000000,19.000000,18.936001,18.936001,14.819589,800
2017-07-25,19.099001,19.099001,19.040001,19.040001,14.900981,300
2017-07-26,19.024000,19.070000,18.860001,18.860001,14.760109,900
2017-07-27,18.860001,18.860001,18.860001,18.860001,14.760109,1500
2017-07-28,18.860001,18.860001,18.860001,18.860001,14.760109,0
2017-07-31,18.860001,18.860001,18.860001,18.860001,14.760109,100
2017-08-01,18.980000,19.020000,18.879999,18.983000,14.856372,1700
2017-08-02,18.900000,18.955999,18.900000,18.955999,14.835238,1100
2017-08-03,18.870001,18.870001,18.719999,18.719999,14.650542,3800
2017-08-04,18.697001,18.719999,18.697001,18.719000,14.649761,1500
2017-08-07,18.910000,18.910000,18.770000,18.770000,14.689675,1800
2017-08-08,18.770000,18.770000,18.770000,18.770000,14.689675,0
2017-08-09,18.760000,18.760000,18.420000,18.674999,14.615326,700
2017-08-10,18.440001,18.440001,18.296000,18.296000,14.318713,400
2017-08-11,18.049999,18.049999,18.049999,18.049999,14.126189,600
