Date,Open,High,Low,Close,Adj Close,Volume
2016-09-30,33.660000,34.029999,33.660000,33.890999,33.288654,1000
2016-10-03,33.890999,33.890999,33.890999,33.890999,33.288654,0
2016-10-04,33.820000,34.174000,33.820000,34.122002,33.515545,2100
2016-10-05,35.208000,35.410000,35.208000,35.410000,34.780651,1300
2016-10-06,35.410000,35.410000,35.410000,35.410000,34.780651,0
2016-10-07,35.060001,35.099998,35.060001,35.099998,34.476166,600
2016-10-10,36.400002,36.400002,36.102001,36.102001,35.460354,400
2016-10-11,36.102001,36.102001,36.102001,36.102001,35.460354,0
2016-10-12,35.070000,35.070000,34.770000,34.770000,34.152027,800
2016-10-13,32.328999,32.328999,31.427999,32.310001,31.735750,1000
2016-10-14,33.330002,33.500000,32.639999,32.639999,32.059883,2400
2016-10-17,33.029999,33.029999,32.180000,32.240002,31.666992,600
2016-10-18,32.240002,32.240002,32.240002,32.240002,31.666992,0
2016-10-19,33.945000,34.507999,33.945000,34.102001,33.495899,1000
2016-10-20,34.459000,34.459000,34.459000,34.459000,33.846558,100
2016-10-21,34.240002,34.240002,33.490002,34.230000,33.621620,3200
2016-10-24,34.230000,34.230000,34.230000,34.230000,33.621620,0
2016-10-25,34.230000,34.230000,34.230000,34.230000,33.621620,0
2016-10-26,34.230000,34.230000,34.230000,34.230000,33.621620,0
2016-10-27,32.340000,35.261002,32.340000,35.261002,34.634300,1100
2016-10-28,35.000000,35.000000,34.925999,34.925999,34.305252,400
2016-10-31,34.925999,34.925999,34.925999,34.925999,34.305252,0
2016-11-01,34.925999,34.925999,34.925999,34.925999,34.305252,0
2016-11-02,34.925999,34.925999,34.925999,34.925999,34.305252,0
2016-11-03,34.925999,34.925999,34.925999,34.925999,34.305252,0
2016-11-04,34.925999,34.925999,34.925999,34.925999,34.305252,0
2016-11-07,34.925999,34.925999,34.925999,34.925999,34.305252,0
2016-11-08,34.925999,34.925999,34.925999,34.925999,34.305252,0
2016-11-09,33.430000,41.109001,33.430000,41.070000,40.340054,7300
2016-11-10,46.599998,47.040001,44.209999,46.520000,45.693192,15500
2016-11-11,44.930000,50.180000,44.070000,50.180000,49.288143,7800
2016-11-14,53.779999,56.560001,52.474998,53.053001,52.110081,36000
2016-11-15,54.000000,54.080002,50.180000,53.959999,53.000954,11500
2016-11-16,53.000000,53.152000,51.276001,52.888000,51.948013,8500
2016-11-17,52.945000,55.090000,52.945000,54.547001,53.577530,16600
2016-11-18,54.000000,56.040001,53.724998,55.500000,54.513588,12700
2016-11-21,56.299999,56.880001,54.000000,56.299999,55.299374,17600
2016-11-22,57.619999,58.160000,55.818001,58.160000,57.126316,45900
2016-11-23,58.830002,59.869999,57.294998,58.723000,57.679310,18500
2016-11-25,60.000000,60.000000,57.160000,58.900002,57.853161,16500
2016-11-28,58.900002,58.900002,54.395000,54.395000,53.428230,23300
2016-11-29,53.639999,56.770000,53.599998,56.040001,55.043991,5900
2016-11-30,57.000000,58.605000,57.000000,57.833000,56.805126,17800
2016-12-01,58.299999,61.849998,58.299999,61.849998,60.750729,22300
2016-12-02,63.000000,63.000000,58.500000,59.314999,58.260784,14200
2016-12-05,60.500000,63.599998,60.500000,61.750000,60.652512,16700
2016-12-06,63.000000,64.775002,61.549999,64.760002,63.609001,26400
2016-12-07,65.680000,66.430000,62.000999,65.988998,64.816170,42300
2016-12-08,67.410004,70.440002,66.500000,69.330002,68.097786,51600
2016-12-09,71.050003,71.330002,67.510002,69.809998,68.569244,39000
2016-12-12,69.519997,69.970001,65.000000,65.441002,64.277908,44100
2016-12-13,66.500000,67.739998,64.169998,65.959999,64.787682,37100
2016-12-14,64.769997,68.860001,63.509998,65.139999,63.982250,30700
2016-12-15,65.139999,68.699997,64.665001,67.989998,66.781609,31900
2016-12-16,67.790001,69.000000,65.000000,65.171997,64.013687,32600
2016-12-19,65.489998,66.599998,63.509998,66.404999,65.224770,21000
2016-12-20,68.430000,70.339996,68.050003,70.080002,68.834450,44800
2016-12-21,70.800003,70.800003,68.952003,70.089996,68.844276,18300
2016-12-22,70.699997,70.699997,69.081001,70.239998,68.991608,11300
2016-12-23,70.000000,70.500000,69.572998,70.128998,68.882576,6000
2016-12-27,71.230003,71.929001,70.706001,71.900002,70.622108,17000
2016-12-28,72.000000,72.000000,68.717003,69.338997,68.106621,22500
2016-12-29,68.500000,69.625999,66.341003,67.084999,65.892677,19800
2016-12-30,67.220001,68.500000,67.040001,68.000000,66.791435,8300
2017-01-03,71.290001,72.008003,67.099998,68.129997,66.919113,30400
2017-01-04,70.199997,72.250000,69.629997,71.728996,70.454155,36500
2017-01-05,71.000000,71.980003,66.170998,68.128998,66.918129,32100
2017-01-06,69.599998,69.816002,67.639999,68.619003,67.399422,14300
2017-01-09,69.089996,69.089996,65.500000,66.778999,65.592133,30400
2017-01-10,67.010002,69.233002,66.240997,68.820000,67.596848,15900
2017-01-11,68.000000,69.559998,67.260002,69.558998,68.322716,10100
2017-01-12,68.129997,68.699997,64.750000,66.691002,65.505692,34600
2017-01-13,69.000000,71.699997,67.730003,68.559998,67.341461,56500
2017-01-17,67.000000,67.000000,61.049999,61.520000,60.426594,49900
2017-01-18,62.599998,63.580002,60.763000,63.580002,62.449986,16500
2017-01-19,62.754002,63.090000,61.570000,62.389999,61.281136,7900
2017-01-20,63.480000,64.739998,62.880001,63.450001,62.322292,26200
2017-01-23,64.480003,64.480003,61.660000,63.209999,62.086559,18100
2017-01-24,62.700001,67.219002,62.700001,66.400002,65.219856,13800
2017-01-25,70.000000,70.779999,68.389999,70.505997,69.252884,39700
2017-01-26,70.949997,72.739998,70.639999,72.138000,70.855881,28700
2017-01-27,72.730003,72.730003,69.580002,69.940002,68.696938,15400
2017-01-30,68.589996,68.589996,64.639999,66.750000,65.563637,34400
2017-01-31,65.550003,68.000000,65.059998,66.410004,65.229691,16900
2017-02-01,67.510002,70.989998,65.813004,66.269997,65.092171,49400
2017-02-02,65.000000,65.077003,63.000000,64.059998,62.921444,25600
2017-02-03,65.900002,69.106003,65.900002,68.870003,67.645966,64900
2017-02-06,69.300003,69.300003,67.129997,67.260002,66.064575,23200
2017-02-07,67.300003,68.290001,65.894997,66.349998,65.170753,19200
2017-02-08,66.309998,66.309998,62.931999,64.496002,63.349701,56600
2017-02-09,65.410004,68.250000,65.410004,67.830002,66.624458,48300
2017-02-10,69.000000,69.459999,67.681000,68.820000,67.596848,29800
2017-02-13,70.000000,72.500000,69.765999,71.070000,69.806870,34700
2017-02-14,72.550003,75.089996,70.838997,74.849998,73.519669,47500
2017-02-15,76.500000,76.500000,74.158997,75.860001,74.511734,43300
2017-02-16,75.860001,75.860001,73.730003,75.290001,73.951859,22300
2017-02-17,73.209999,74.830002,72.000000,74.800003,73.470566,29300
2017-02-21,75.919998,76.980003,74.375999,75.699997,74.354568,32200
2017-02-22,75.019997,76.320000,74.139999,75.420998,74.080521,10400
2017-02-23,75.809998,75.809998,72.800003,75.790001,74.442970,10300
2017-02-24,73.830002,73.949997,72.149002,73.949997,72.635666,23200
2017-02-27,74.019997,75.602997,74.019997,75.489998,74.148300,32500
2017-02-28,75.349998,75.349998,72.790001,73.339996,72.036507,34800
2017-03-01,77.160004,81.771004,77.160004,81.105003,79.663513,60700
2017-03-02,81.750000,81.750000,74.487000,74.487000,73.163132,58900
2017-03-03,76.286003,76.779999,75.040001,76.279999,74.924263,26800
2017-03-06,76.750000,76.750000,72.559998,75.249001,73.911591,36800
2017-03-07,74.449997,75.239998,72.960999,73.860001,72.547272,13700
2017-03-08,76.268997,76.790001,72.455002,72.699997,71.407883,35500
2017-03-09,73.570000,74.824997,72.250000,72.500000,71.211433,32700
2017-03-10,74.550003,74.550003,69.195999,71.654999,70.381462,51500
2017-03-13,71.970001,73.171997,71.050003,71.750000,70.474785,34600
2017-03-14,71.629997,71.629997,68.209999,70.860001,69.600601,30900
2017-03-15,71.730003,73.061996,69.040001,69.559998,68.323708,33600
2017-03-16,71.250000,72.040001,70.165001,71.040001,69.777405,46000
2017-03-17,72.370003,72.370003,68.550003,70.139999,68.893394,25000
2017-03-20,71.440002,71.440002,67.150002,67.150002,65.956535,21400
2017-03-21,68.010002,68.080002,56.299999,56.459000,55.540737,138800
2017-03-22,55.980000,57.459999,52.410000,55.869999,54.961315,75700
2017-03-23,55.360001,59.380001,55.119999,57.279999,56.348381,40600
2017-03-24,57.139999,58.529999,55.869999,57.349998,56.417248,32100
2017-03-27,53.220001,56.680000,51.209999,56.520000,55.600746,44900
2017-03-28,55.709999,60.105000,54.950001,59.401001,58.434891,45800
2017-03-29,59.230000,59.770000,57.669998,58.652000,57.698067,25000
2017-03-30,59.189999,64.541000,59.189999,63.889999,62.850880,66600
2017-03-31,64.330002,64.330002,62.500000,62.500000,61.483482,17500
2017-04-03,63.410000,63.410000,58.535000,60.520000,59.535690,65000
2017-04-04,58.810001,61.381001,58.810001,60.230000,59.250408,13800
2017-04-05,63.240002,63.240002,57.110001,57.360001,56.427086,74200
2017-04-06,56.540001,59.840000,56.359001,59.330002,58.365040,16300
2017-04-07,57.258999,59.514999,57.230000,58.799999,57.843662,17500
2017-04-10,58.360001,60.000000,56.220001,57.320000,56.387737,27500
2017-04-11,56.340000,58.500000,55.657001,58.195000,57.248497,21600
2017-04-12,58.520000,58.750000,55.633999,56.240002,55.325302,20800
2017-04-13,55.630001,56.000000,52.618000,52.627998,51.772045,38900
2017-04-17,52.250000,55.549999,52.000000,55.480000,54.577656,22300
2017-04-18,54.759998,55.500000,52.571999,54.646000,53.757217,16100
2017-04-19,55.500000,57.150002,55.000000,55.310001,54.410427,27700
2017-04-20,56.849998,59.040001,56.500000,58.959999,58.001060,25300
2017-04-21,58.830002,59.810001,57.386002,58.470001,57.519032,22700
2017-04-24,61.939999,64.500000,61.689999,62.490002,61.473652,82300
2017-04-25,64.559998,64.773003,63.037998,63.099998,62.073730,38700
2017-04-26,63.099998,66.677002,62.340000,64.930000,63.873951,65600
2017-04-27,65.250000,65.709999,61.880001,62.650002,61.631046,20800
2017-04-28,62.000000,63.209999,59.271999,59.271999,58.307983,39800
2017-05-01,60.000000,62.509998,59.860001,61.650002,60.647316,8600
2017-05-02,61.599998,61.740002,59.340000,60.008999,59.033001,19900
2017-05-03,59.709999,61.900002,59.570000,61.580002,60.578449,23900
2017-05-04,63.000000,64.010002,61.660000,62.000000,60.991615,28200
2017-05-05,62.060001,62.060001,60.622002,61.757000,60.752575,11600
2017-05-08,62.919998,62.919998,61.060001,62.189999,61.178524,7100
2017-05-09,63.380001,63.500000,60.002998,60.810001,59.820976,17400
2017-05-10,60.259998,61.330002,59.840000,60.866001,59.876060,12200
2017-05-11,60.237999,60.387001,57.074001,58.360001,57.410816,56100
2017-05-12,57.310001,57.520000,55.410000,57.520000,56.584480,32400
2017-05-15,57.590000,59.695000,57.590000,59.189999,58.227318,38500
2017-05-16,59.630001,60.189999,58.099998,60.000000,59.024143,16100
2017-05-17,57.419998,57.419998,50.959999,52.480000,51.626453,171300
2017-05-18,52.279999,54.327999,52.160000,53.650002,52.777420,90000
2017-05-19,54.000000,55.299999,53.799999,54.070000,53.190594,78000
2017-05-22,55.000000,55.080002,53.263000,54.610001,53.721809,29600
2017-05-23,54.750000,57.900002,54.000000,57.115002,56.186069,81600
2017-05-24,57.500000,57.500000,55.400002,56.360001,55.443352,15800
2017-05-25,56.480000,57.633999,55.590000,56.320000,55.403999,27900
2017-05-26,55.299999,55.840000,54.759998,54.869999,53.977577,12000
2017-05-30,53.680000,54.259998,52.009998,53.259998,52.393764,26100
2017-05-31,53.000000,53.500000,49.900002,51.910000,51.065720,50700
2017-06-01,52.110001,54.540001,51.387001,54.539001,53.651966,32400
2017-06-02,53.570000,55.000000,52.799999,53.320000,52.452785,15600
2017-06-05,53.340000,55.150002,53.340000,53.369999,52.501976,33500
2017-06-06,52.880001,53.099998,50.919998,52.349998,51.498569,26700
2017-06-07,52.349998,54.599998,52.349998,53.900002,53.023354,22000
2017-06-08,53.520000,60.608002,53.099998,58.669998,57.715771,63900
2017-06-09,60.000000,64.980003,60.000000,64.070000,63.027954,90800
2017-06-12,65.000000,66.680000,62.500000,63.980000,62.939415,39000
2017-06-13,65.000000,65.809998,63.490002,64.279999,63.234535,49800
2017-06-14,62.220001,64.139999,59.779999,64.139999,63.096809,45200
2017-06-15,62.070000,65.000000,61.903000,63.095001,62.068806,22100
2017-06-16,62.509998,62.768002,61.522999,61.862000,60.855862,11300
2017-06-19,63.840000,64.605003,61.820000,62.470001,61.453968,53600
2017-06-20,61.620998,61.620998,59.919998,60.020000,59.043816,26300
2017-06-21,60.509998,60.509998,57.340000,57.580002,56.643509,20900
2017-06-22,56.419998,57.373001,55.320000,56.279999,55.364647,22500
2017-06-23,56.919998,57.599998,54.790001,55.191002,54.293365,13900
2017-06-26,55.650002,57.480000,55.209999,56.436001,55.518112,18300
2017-06-27,57.310001,59.261002,57.130001,57.130001,56.200825,19000
2017-06-28,58.500000,60.285000,58.500000,59.799999,58.827400,31200
2017-06-29,63.860001,64.935997,60.500000,62.509998,61.493320,62900
2017-06-30,63.508999,63.508999,61.089001,61.950001,60.942429,23000
2017-07-03,63.470001,67.000000,63.000000,65.720001,64.651115,27100
2017-07-05,65.739998,66.309998,63.700001,65.160004,64.100235,22300
2017-07-06,64.230003,65.660004,62.880001,63.150002,62.122913,13600
2017-07-07,64.870003,64.870003,61.869999,64.180000,63.136158,22100
2017-07-10,64.000000,64.220001,62.610001,63.030998,62.005848,15500
2017-07-11,63.000000,63.040001,61.560001,62.629002,61.610386,11800
2017-07-12,62.560001,63.487000,61.622002,62.380001,61.365437,14300
2017-07-13,63.220001,63.430000,62.200001,62.858002,61.835663,9300
2017-07-14,62.200001,62.880001,59.400002,61.869999,60.863728,29600
2017-07-17,61.529999,62.259998,60.660000,62.164001,61.152950,14700
2017-07-18,60.669998,61.480000,59.924999,61.110001,60.116093,22200
2017-07-19,61.439999,62.240002,59.970001,61.099998,60.106255,21000
2017-07-20,61.009998,62.049999,59.779999,61.049999,60.057064,14800
2017-07-21,60.790001,60.820000,58.740002,59.020000,58.060085,16000
2017-07-24,60.020000,61.131001,60.020000,61.131001,60.136749,10000
2017-07-25,62.200001,65.000000,62.200001,64.089996,63.047626,53500
2017-07-26,63.709999,63.750000,59.740002,59.950001,58.974960,19200
2017-07-27,60.310001,61.535999,59.209999,59.849998,58.876583,14400
2017-07-28,59.009998,59.290001,57.720001,58.520000,57.568214,21500
2017-07-31,61.099998,61.099998,59.150002,59.660000,58.689671,13200
2017-08-01,60.759998,60.889999,59.846001,60.889999,59.899670,8200
2017-08-02,61.019001,61.570999,59.650002,61.090000,60.096416,6900
2017-08-03,60.529999,60.919998,59.480000,59.610001,58.640491,12400
2017-08-04,61.000000,62.719002,60.967999,61.369999,60.371861,33500
