Date,Open,High,Low,Close,Adj Close,Volume
2016-05-10,123.629997,124.639999,123.339996,124.639999,124.639999,66700
2016-05-11,124.559998,124.559998,123.650002,123.809998,123.809998,48300
2016-05-12,124.349998,124.669998,123.739998,124.440002,124.440002,49000
2016-05-13,124.500000,124.500000,122.879997,123.209999,123.209999,28500
2016-05-16,123.260002,123.989998,122.800003,123.680000,123.680000,75000
2016-05-17,123.449997,123.449997,121.000000,121.290001,121.290001,61200
2016-05-18,120.790001,121.029999,119.500000,120.019997,120.019997,93900
2016-05-19,120.080002,120.940002,119.980003,120.930000,120.930000,54800
2016-05-20,121.269997,121.269997,120.070000,120.279999,120.279999,24000
2016-05-23,120.320000,120.820000,120.300003,120.349998,120.349998,46800
2016-05-24,120.690002,121.779999,120.690002,121.599998,121.599998,31400
2016-05-25,121.919998,122.050003,121.529999,121.669998,121.669998,50600
2016-05-26,121.989998,122.529999,121.559998,122.300003,122.300003,23700
2016-05-27,122.410004,122.639999,122.099998,122.459999,122.459999,15900
2016-05-31,122.580002,123.070000,121.389999,121.879997,121.879997,37300
2016-06-01,121.910004,122.889999,121.910004,122.889999,122.889999,22200
2016-06-02,122.750000,123.050003,122.379997,123.019997,123.019997,85800
2016-06-03,123.300003,123.779999,122.820000,123.660004,123.660004,42800
2016-06-06,123.910004,124.040001,123.230003,123.589996,123.589996,100300
2016-06-07,123.760002,124.139999,123.510002,123.580002,123.580002,39600
2016-06-08,123.839996,124.360001,123.570000,124.239998,124.239998,49500
2016-06-09,124.360001,125.190002,124.360001,125.120003,125.120003,36000
2016-06-10,124.639999,125.209999,124.480003,125.050003,125.050003,17000
2016-06-13,124.849998,124.860001,123.919998,123.940002,123.940002,18700
2016-06-14,123.889999,124.269997,123.099998,124.180000,124.180000,24900
2016-06-15,124.500000,124.500000,123.709999,123.730003,123.730003,39700
2016-06-16,123.650002,124.800003,123.489998,124.800003,124.800003,154000
2016-06-17,124.000000,124.000000,123.019997,123.669998,123.669998,26800
2016-06-20,124.290001,125.000000,124.029999,124.110001,124.110001,28900
2016-06-21,124.480003,124.879997,124.480003,124.580002,124.580002,24800
2016-06-22,124.800003,124.930000,124.430000,124.470001,124.470001,34600
2016-06-23,124.930000,125.360001,124.690002,125.360001,125.360001,28300
2016-06-24,122.669998,124.500000,122.290001,123.379997,123.379997,73400
2016-06-27,122.620003,123.599998,122.400002,123.449997,123.449997,48800
2016-06-28,124.040001,124.040001,122.860001,123.839996,123.839996,67500
2016-06-29,124.260002,125.269997,124.260002,125.230003,125.230003,40500
2016-06-30,125.540001,129.000000,125.250000,129.000000,129.000000,77300
2016-07-01,129.000000,129.360001,128.440002,128.529999,128.529999,66500
2016-07-05,128.429993,129.759995,128.199997,129.020004,129.020004,65500
2016-07-06,128.979996,129.229996,128.330002,129.000000,129.000000,92800
2016-07-07,129.240005,129.600006,128.509995,128.789993,128.789993,34800
2016-07-08,129.350006,130.160004,128.880005,130.160004,130.160004,43500
2016-07-11,130.279999,130.279999,129.550003,129.889999,129.889999,57600
2016-07-12,129.720001,129.740005,128.949997,129.080002,129.080002,86400
2016-07-13,129.199997,129.880005,129.059998,129.740005,129.740005,26800
2016-07-14,129.800003,130.440002,129.679993,129.910004,129.910004,56500
2016-07-15,130.050003,130.229996,129.580002,129.899994,129.899994,40900
2016-07-18,129.899994,129.899994,129.410004,129.619995,129.619995,26900
2016-07-19,129.380005,129.710007,129.070007,129.699997,129.699997,32500
2016-07-20,129.809998,129.809998,129.110001,129.220001,129.220001,35800
2016-07-21,129.119995,129.119995,128.410004,128.800003,128.800003,35800
2016-07-22,129.029999,129.589996,129.029999,129.509995,129.509995,26700
2016-07-25,129.619995,129.639999,129.009995,129.619995,129.619995,195600
2016-07-26,129.679993,129.850006,128.550003,128.570007,128.570007,31900
2016-07-27,128.529999,128.529999,126.599998,126.849998,126.849998,91600
2016-07-28,126.919998,127.459999,126.220001,127.309998,127.309998,43800
2016-07-29,127.230003,128.080002,127.220001,127.919998,127.919998,40900
2016-08-01,127.870003,128.080002,127.370003,127.839996,127.839996,63000
2016-08-02,127.779999,127.820000,126.779999,127.220001,127.220001,43300
2016-08-03,127.269997,127.269997,126.260002,126.400002,126.400002,35300
2016-08-04,126.860001,127.489998,126.699997,127.080002,127.080002,27900
2016-08-05,127.470001,127.949997,127.029999,127.290001,127.290001,37800
2016-08-08,127.589996,127.589996,126.889999,127.169998,127.169998,429600
2016-08-09,127.230003,128.020004,127.190002,127.550003,127.550003,230900
2016-08-10,127.669998,128.039993,127.669998,127.989998,127.989998,18500
2016-08-11,128.300003,128.410004,127.750000,127.849998,127.849998,41300
2016-08-12,127.889999,128.389999,127.879997,128.229996,128.229996,27600
2016-08-15,128.320007,128.330002,127.970001,128.020004,128.020004,51700
2016-08-16,127.650002,127.660004,127.180000,127.180000,127.180000,47000
2016-08-17,127.220001,127.639999,126.540001,127.599998,127.599998,27900
2016-08-18,127.730003,128.149994,127.730003,128.059998,128.059998,33000
2016-08-19,127.779999,128.000000,127.459999,128.000000,128.000000,21700
2016-08-22,128.000000,128.399994,127.769997,128.320007,128.320007,36900
2016-08-23,128.449997,128.449997,127.639999,127.650002,127.650002,33900
2016-08-24,127.699997,127.699997,127.120003,127.370003,127.370003,13900
2016-08-25,127.389999,127.720001,126.970001,127.040001,127.040001,17600
2016-08-26,127.180000,127.650002,126.180000,126.500000,126.500000,38200
2016-08-29,126.500000,127.250000,126.500000,127.250000,127.250000,21100
2016-08-30,126.860001,126.860001,125.930000,126.239998,126.239998,103600
2016-08-31,126.300003,126.360001,125.910004,126.300003,126.300003,107800
2016-09-01,126.139999,126.150002,125.330002,125.809998,125.809998,149300
