Date,Open,High,Low,Close,Adj Close,Volume
2016-03-14,41.500000,42.200001,41.200001,41.439999,41.216225,2200
2016-03-15,43.599998,43.599998,41.820000,41.820000,41.594173,1000
2016-03-16,41.820000,42.020000,41.240002,42.020000,41.793095,2200
2016-03-17,42.740002,42.740002,40.240002,40.380001,40.161949,2500
2016-03-18,39.700001,39.700001,38.660000,39.660000,39.445835,800
2016-03-21,39.560001,39.759998,39.380001,39.380001,39.167351,1100
2016-03-22,39.900002,39.980000,39.799999,39.799999,39.585083,1000
2016-03-23,40.180000,40.680000,40.180000,40.680000,40.460331,600
2016-03-24,41.799999,42.299999,41.599998,41.619999,41.395252,1500
2016-03-28,41.240002,41.279999,41.119999,41.119999,40.897949,600
2016-03-29,41.799999,42.119999,41.000000,41.000000,40.778603,1200
2016-03-30,39.840000,40.299999,39.320000,39.500000,39.286701,2000
2016-03-31,39.959999,40.240002,39.959999,40.240002,40.022709,200
2016-04-01,41.000000,41.000000,39.540001,39.540001,39.326488,300
2016-04-04,39.540001,39.680000,39.200001,39.680000,39.465729,300
2016-04-05,41.240002,41.560001,40.919998,41.560001,41.335579,1700
2016-04-06,41.900002,41.900002,41.000000,41.000000,40.778603,300
2016-04-07,42.400002,43.500000,42.400002,43.500000,43.265099,1200
2016-04-08,41.480000,42.799999,41.459999,42.799999,42.568878,2100
2016-04-11,41.820000,41.820000,41.240002,41.400002,41.176441,1100
2016-04-12,42.380001,42.380001,40.400002,40.400002,40.181839,3800
2016-04-13,41.000000,41.000000,37.880001,38.099998,37.894260,3000
2016-04-14,38.360001,38.360001,36.840000,37.279999,37.078690,700
2016-04-15,37.439999,37.700001,37.439999,37.700001,37.496418,400
2016-04-18,38.220001,38.220001,37.099998,37.139999,36.939445,900
2016-04-19,36.400002,36.400002,35.680000,35.680000,35.487331,1700
2016-04-20,35.599998,35.599998,34.520000,34.720001,34.532513,4300
2016-04-21,34.900002,34.900002,34.900002,34.900002,34.711540,100
2016-04-22,35.560001,35.560001,35.000000,35.000000,34.811005,400
2016-04-25,35.540001,35.540001,35.180000,35.180000,34.990028,400
2016-04-26,34.599998,34.599998,34.599998,34.599998,34.413158,0
2016-04-27,34.480000,34.480000,33.740002,33.959999,33.776615,5700
2016-04-28,34.900002,34.900002,34.240002,34.799999,34.612080,5500
2016-04-29,36.099998,36.639999,35.799999,35.799999,35.606678,1600
2016-05-02,36.060001,36.060001,34.799999,34.939999,34.751328,1100
2016-05-03,36.720001,36.919998,36.160000,36.299999,36.103977,1300
2016-05-04,36.740002,37.360001,36.740002,36.900002,36.700745,1300
2016-05-05,36.980000,36.980000,36.980000,36.980000,36.780308,200
2016-05-06,37.099998,37.580002,37.099998,37.580002,37.377071,700
2016-05-09,37.080002,37.080002,37.080002,37.080002,36.879768,0
2016-05-10,35.480000,35.540001,35.259998,35.360001,35.169056,1400
2016-05-11,35.360001,36.299999,35.360001,36.299999,36.103977,2400
2016-05-12,36.139999,37.040001,36.139999,36.500000,36.302902,700
2016-05-13,36.660000,37.500000,36.660000,37.500000,37.297501,1100
2016-05-16,37.720001,37.720001,36.939999,36.939999,36.740520,800
2016-05-17,37.000000,37.939999,37.000000,37.900002,37.695343,600
2016-05-18,36.180000,36.180000,36.180000,36.180000,35.984627,200
2016-05-19,37.000000,37.160000,36.799999,36.799999,36.601280,400
2016-05-20,36.799999,36.799999,36.799999,36.799999,36.601280,0
2016-05-23,36.799999,36.799999,36.799999,36.799999,36.601280,0
2016-05-24,34.439999,34.700001,34.439999,34.700001,34.512623,600
2016-05-25,33.099998,33.240002,33.000000,33.220001,33.040611,1100
2016-05-26,32.959999,33.820000,32.959999,33.820000,33.637375,200
2016-05-27,33.500000,33.580002,33.320000,33.320000,33.140072,800
2016-05-31,32.820000,33.459999,32.720001,33.459999,33.279316,1200
2016-06-01,33.240002,33.340000,33.220001,33.320000,33.140072,1200
2016-06-02,33.480000,33.540001,33.080002,33.080002,32.901371,2300
2016-06-03,34.939999,35.200001,34.320000,34.439999,34.254025,2500
2016-06-06,33.759998,33.759998,33.599998,33.599998,33.418556,1900
2016-06-07,33.599998,33.599998,33.599998,33.599998,33.418556,0
2016-06-08,33.939999,34.080002,33.939999,33.980000,33.796509,300
2016-06-09,34.759998,34.820000,34.759998,34.759998,34.572296,700
2016-06-10,35.680000,35.900002,35.400002,35.900002,35.706142,300
2016-06-13,36.020000,36.180000,35.580002,36.180000,35.984627,300
2016-06-14,36.599998,38.279999,36.599998,38.080002,37.874371,1000
2016-06-15,38.099998,38.099998,37.119999,37.720001,37.516312,2700
2016-06-16,39.580002,39.799999,38.040001,38.040001,37.834587,1900
2016-06-17,38.119999,38.520000,37.880001,38.320000,38.113075,1900
2016-06-20,36.060001,37.259998,35.840000,37.259998,37.058796,1700
2016-06-21,36.700001,36.700001,36.700001,36.700001,36.501823,500
2016-06-22,36.439999,36.439999,35.900002,35.900002,35.706142,900
2016-06-23,35.599998,35.599998,35.000000,35.040001,34.850784,900
2016-06-24,39.980000,40.840000,38.020000,40.139999,39.923244,7600
2016-06-27,41.520000,44.180000,41.520000,43.220001,42.986614,21700
2016-06-28,40.000000,42.000000,39.680000,40.299999,40.082382,8500
2016-06-29,38.759998,39.380001,37.380001,37.480000,37.277607,5500
2016-06-30,36.700001,37.580002,35.439999,35.439999,35.248623,3200
2016-07-01,35.700001,36.320000,35.459999,35.779999,35.586788,4200
2016-07-05,37.439999,38.160000,37.439999,37.779999,37.575985,3300
2016-07-06,38.000000,38.700001,37.119999,37.119999,36.919552,3700
2016-07-07,37.000000,37.560001,36.400002,37.099998,36.899662,1800
2016-07-08,35.860001,35.860001,35.220001,35.320000,35.129272,3300
2016-07-11,34.500000,34.700001,34.220001,34.220001,34.035217,2500
2016-07-12,33.320000,33.520000,33.139999,33.139999,32.961040,3000
2016-07-13,33.299999,33.799999,33.279999,33.279999,33.100288,2100
2016-07-14,32.360001,32.360001,32.060001,32.080002,31.906769,6000
2016-07-15,32.660000,32.700001,32.520000,32.700001,32.523422,800
2016-07-18,32.680000,32.680000,32.060001,32.060001,31.886879,400
2016-07-19,32.180000,32.340000,32.180000,32.340000,32.165367,600
2016-07-20,31.940001,32.000000,31.860001,31.860001,31.687958,1000
2016-07-21,31.639999,32.380001,31.639999,32.259998,32.085793,1700
2016-07-22,31.980000,32.020000,31.700001,31.740000,31.568604,600
2016-07-25,32.000000,32.000000,32.000000,32.000000,31.827202,300
2016-07-26,32.200001,32.200001,31.959999,31.959999,31.787415,300
2016-07-27,31.700001,32.060001,31.600000,31.760000,31.588497,3100
2016-07-28,32.299999,32.299999,31.320000,31.320000,31.150873,1300
2016-07-29,31.740000,31.820000,31.620001,31.620001,31.449255,500
2016-08-01,31.620001,31.620001,31.520000,31.520000,31.349794,1600
2016-08-02,32.700001,32.980000,32.599998,32.799999,32.622879,1500
2016-08-03,32.880001,32.880001,31.900000,31.900000,31.727741,2000
2016-08-04,31.900000,32.200001,31.900000,32.000000,31.827202,1000
2016-08-05,31.340000,31.340000,30.459999,30.459999,30.295515,400
2016-08-08,29.719999,30.100000,29.719999,30.000000,29.838001,1100
2016-08-09,29.980000,30.320000,29.980000,30.040001,29.877785,700
2016-08-10,30.760000,30.900000,30.760000,30.900000,30.733141,400
2016-08-11,30.860001,30.980000,30.600000,30.639999,30.474545,900
2016-08-12,30.940001,30.940001,30.940001,30.940001,30.772926,100
2016-08-15,30.280001,30.299999,30.200001,30.200001,30.036922,500
2016-08-16,30.580000,30.700001,30.500000,30.600000,30.434759,1000
2016-08-17,30.500000,30.700001,30.200001,30.459999,30.295515,600
2016-08-18,30.299999,30.299999,30.299999,30.299999,30.136381,200
2016-08-19,30.799999,30.799999,30.500000,30.500000,30.335300,500
2016-08-22,30.500000,30.500000,30.500000,30.500000,30.335300,0
2016-08-23,30.059999,30.059999,30.059999,30.059999,29.897676,100
2016-08-24,30.219999,30.280001,30.080000,30.080000,29.917568,300
2016-08-25,30.080000,30.080000,30.080000,30.080000,29.917568,0
2016-08-26,29.900000,30.420000,29.900000,30.000000,29.838001,1900
2016-08-29,29.100000,29.100000,28.820000,28.820000,28.664373,300
2016-08-30,28.820000,28.820000,28.820000,28.820000,28.664373,0
2016-08-31,28.520000,28.820000,28.420000,28.420000,28.266533,500
2016-09-01,29.100000,29.100000,28.700001,28.700001,28.545021,1100
2016-09-02,28.360001,28.500000,27.940001,28.200001,28.047720,1000
2016-09-06,28.200001,28.200001,28.200001,28.200001,28.047720,0
2016-09-07,28.500000,28.500000,28.219999,28.219999,28.067614,300
2016-09-08,28.219999,28.219999,28.219999,28.219999,28.067614,0
2016-09-09,29.200001,29.200001,29.200001,29.200001,29.042322,200
2016-09-12,30.799999,30.799999,29.320000,29.320000,29.161673,2500
2016-09-13,30.459999,30.459999,30.459999,30.459999,30.295515,100
2016-09-14,30.600000,30.600000,30.299999,30.360001,30.196058,200
2016-09-15,30.900000,30.900000,30.160000,30.160000,29.997137,6100
2016-09-16,31.100000,31.240000,30.900000,30.900000,30.733141,2400
2016-09-19,30.139999,30.879999,29.500000,30.520000,30.355194,4600
2016-09-20,29.799999,30.440001,29.780001,30.440001,30.275625,400
2016-09-21,30.440001,30.440001,30.440001,30.440001,30.275625,0
2016-09-22,29.420000,29.820000,29.420000,29.700001,29.539621,500
2016-09-23,29.799999,30.320000,29.680000,30.219999,30.056810,4300
2016-09-26,31.020000,31.020000,30.959999,30.959999,30.792814,200
2016-09-27,31.379999,31.379999,31.240000,31.240000,31.071304,400
2016-09-28,30.799999,31.379999,30.700001,30.959999,30.792814,3700
2016-09-29,30.260000,31.459999,30.219999,31.459999,31.290115,700
2016-09-30,31.000000,31.200001,30.180000,30.180000,30.017031,1600
2016-10-03,30.940001,31.000000,30.500000,30.879999,30.713249,700
2016-10-04,30.900000,30.900000,29.900000,30.420000,30.255732,5500
2016-10-05,28.900000,29.120001,28.900000,29.059999,28.903076,2700
2016-10-06,28.900000,29.260000,28.900000,29.180000,29.022429,700
2016-10-07,29.180000,29.180000,29.180000,29.180000,29.022429,0
2016-10-10,29.180000,29.180000,29.180000,29.180000,29.022429,0
2016-10-11,28.700001,29.580000,28.600000,29.580000,29.420269,500
2016-10-12,29.680000,29.680000,28.879999,29.299999,29.141779,3200
2016-10-13,30.459999,30.900000,30.100000,30.100000,29.937460,2000
2016-10-14,29.040001,29.600000,28.959999,29.559999,29.400377,1800
2016-10-17,29.700001,30.240000,29.700001,30.000000,29.838001,6200
2016-10-18,29.500000,29.500000,29.299999,29.299999,29.141779,500
2016-10-19,29.299999,29.299999,29.299999,29.299999,29.141779,0
2016-10-20,28.680000,28.680000,28.299999,28.500000,28.346100,300
2016-10-21,28.500000,28.500000,28.500000,28.500000,28.346100,0
2016-10-24,28.299999,28.299999,28.299999,28.299999,28.147181,0
2016-10-25,28.100000,28.480000,28.100000,28.480000,28.326210,200
2016-10-26,28.799999,28.799999,28.500000,28.500000,28.346100,200
2016-10-27,27.420000,27.520000,27.420000,27.520000,27.371393,800
2016-10-28,26.980000,28.200001,26.980000,28.200001,28.047720,1400
2016-10-31,28.200001,28.200001,28.200001,28.200001,28.047720,0
2016-11-01,29.040001,29.040001,28.959999,29.000000,28.843401,200
2016-11-02,28.860001,29.160000,28.840000,29.139999,28.982643,3200
2016-11-03,29.139999,29.139999,29.139999,29.139999,28.982643,0
2016-11-04,29.299999,29.299999,28.799999,28.799999,28.644480,900
2016-11-07,27.940001,27.940001,27.260000,27.260000,27.112797,1400
2016-11-08,27.200001,27.200001,26.840000,26.980000,26.834309,4600
2016-11-09,27.440001,27.440001,23.379999,23.760000,23.631699,18500
2016-11-10,21.080000,21.940001,20.799999,20.879999,20.767248,7700
2016-11-11,21.240000,21.500000,20.799999,20.900000,20.787140,4100
2016-11-14,20.000000,20.000000,19.040001,19.600000,19.494160,2700
2016-11-15,19.879999,20.340000,19.400000,19.400000,19.295242,27900
2016-11-16,20.719999,20.719999,20.000000,20.120001,20.011354,2300
2016-11-17,19.660000,19.840000,19.420000,19.580000,19.474270,500
2016-11-18,19.700001,19.700001,19.260000,19.379999,19.275347,2500
2016-11-21,19.459999,19.459999,19.299999,19.360001,19.255457,1500
2016-11-22,19.020000,19.400000,18.940001,19.280001,19.175890,14200
2016-11-23,18.799999,18.799999,18.799999,18.799999,18.698481,0
2016-11-25,18.740000,18.740000,18.740000,18.740000,18.638803,100
2016-11-28,19.459999,19.520000,19.000000,19.520000,19.414595,2400
2016-11-29,19.100000,19.420000,19.100000,19.420000,19.315132,700
2016-11-30,18.360001,19.000000,18.360001,18.500000,18.400099,3200
2016-12-01,17.799999,17.799999,17.440001,17.680000,17.584528,4500
2016-12-02,17.620001,18.280001,17.620001,18.059999,17.962475,7900
2016-12-05,17.320000,17.940001,16.840000,17.459999,17.365715,2000
2016-12-06,17.000000,17.660000,16.959999,17.040001,16.947985,23600
2016-12-07,16.900000,16.900000,16.280001,16.280001,16.192089,6100
2016-12-08,16.000000,16.280001,15.480000,15.740000,15.655005,11500
2016-12-09,15.960000,16.020000,15.560000,15.560000,15.475978,7400
2016-12-12,15.740000,16.120001,15.740000,16.020000,15.933493,28200
2016-12-13,16.080000,16.280001,15.700000,15.820000,15.734572,7900
2016-12-14,16.600000,16.600000,15.400000,16.420000,16.331331,6800
2016-12-15,16.020000,16.020000,15.320000,15.740000,15.655005,5900
2016-12-16,15.740000,16.200001,15.560000,16.200001,16.112520,9900
2016-12-19,16.160000,16.400000,15.980000,15.980000,15.893707,3800
2016-12-20,15.820000,15.820000,15.480000,15.580000,15.495868,4400
2016-12-21,15.460000,15.660000,15.460000,15.660000,15.575437,100
2016-12-22,15.760000,15.780000,15.660000,15.740000,15.655005,400
2016-12-23,15.900000,15.900000,15.620000,15.760000,15.674897,700
2016-12-27,15.780000,15.780000,15.660000,15.660000,15.575437,800
2016-12-28,15.660000,16.160000,15.660000,15.980000,15.893707,3800
2016-12-29,16.100000,16.540001,16.080000,16.400000,16.311440,4700
2016-12-30,15.940000,16.320000,15.940000,16.260000,16.172197,5500
2017-01-03,15.980000,16.180000,15.560000,16.180000,16.092630,1100
2017-01-04,15.700000,15.720000,15.400000,15.400000,15.316840,1800
2017-01-05,15.420000,16.160000,15.420000,15.960000,15.873816,2800
2017-01-06,15.740000,15.740000,15.520000,15.660000,15.575437,1900
2017-01-09,15.900000,15.900000,15.900000,15.900000,15.814139,200
2017-01-10,16.100000,16.100000,15.720000,15.740000,15.655005,2900
2017-01-11,15.900000,16.139999,15.840000,16.080000,15.993168,2400
2017-01-12,16.080000,16.080000,16.080000,16.080000,15.993168,0
2017-01-13,15.700000,15.740000,15.250000,15.740000,15.655005,12300
2017-01-17,16.400000,16.830000,16.299999,16.830000,16.739117,7000
2017-01-18,16.940001,16.940001,16.590000,16.590000,16.500414,1000
2017-01-19,16.420000,16.719999,16.420000,16.719999,16.629711,5000
2017-01-20,16.629999,16.709999,16.549999,16.549999,16.460630,1600
2017-01-23,16.590000,16.860001,16.590000,16.820000,16.729172,8100
2017-01-24,16.620001,16.620001,16.010000,16.080000,15.993168,2800
2017-01-25,16.020000,16.020000,15.260000,15.280000,15.197489,1600
2017-01-26,15.300000,15.490000,15.300000,15.490000,15.406353,3400
2017-01-27,15.490000,15.490000,15.490000,15.490000,15.406353,400
2017-01-30,15.970000,15.970000,15.800000,15.800000,15.714681,2500
2017-01-31,15.870000,16.209999,15.870000,16.129999,16.042896,5000
2017-02-01,15.510000,16.110001,15.510000,15.990000,15.903654,2700
2017-02-02,16.309999,16.309999,16.209999,16.290001,16.202036,3200
2017-02-03,15.750000,15.750000,15.210000,15.210000,15.127866,1800
2017-02-06,15.410000,15.410000,15.150000,15.380000,15.296949,3600
2017-02-07,15.170000,15.460000,15.170000,15.460000,15.376516,1100
2017-02-08,15.470000,16.020000,15.470000,15.950000,15.863871,1600
2017-02-09,15.860000,15.860000,15.100000,15.230000,15.147758,3200
2017-02-10,15.230000,15.230000,15.100000,15.100000,15.018461,1000
2017-02-13,14.950000,14.950000,14.540000,14.540000,14.461484,2200
2017-02-14,14.550000,14.550000,14.240000,14.240000,14.163105,3500
2017-02-15,14.000000,14.030000,13.700000,13.710000,13.635966,3300
2017-02-16,13.700000,13.970000,13.680000,13.900000,13.824940,2800
2017-02-17,14.190000,14.190000,13.880000,13.910000,13.834886,8300
2017-02-21,13.420000,13.700000,13.420000,13.630000,13.556398,700
2017-02-22,13.630000,13.630000,13.630000,13.630000,13.556398,0
2017-02-23,13.680000,13.680000,13.580000,13.620000,13.546452,1700
2017-02-24,14.250000,14.250000,13.850000,13.930000,13.854779,39300
2017-02-27,13.730000,13.850000,13.640000,13.710000,13.635966,3800
2017-02-28,13.740000,13.740000,13.740000,13.740000,13.665804,200
2017-03-01,13.170000,13.170000,12.500000,12.580000,12.512068,17300
2017-03-02,12.450000,13.000000,12.450000,13.000000,12.929800,5700
2017-03-03,12.970000,13.010000,12.870000,13.010000,12.939747,5000
2017-03-06,13.300000,13.320000,13.110000,13.110000,13.039207,4400
2017-03-07,13.300000,13.310000,13.230000,13.230000,13.158558,900
2017-03-08,13.070000,13.070000,13.020000,13.020000,12.949692,400
2017-03-09,13.020000,13.020000,13.020000,13.020000,12.949692,0
2017-03-10,13.120000,13.140000,13.120000,13.140000,13.069044,800
2017-03-13,13.180000,13.180000,13.170000,13.170000,13.098883,300
2017-03-14,13.370000,13.370000,13.260000,13.260000,13.188396,800
2017-03-15,13.180000,13.180000,13.140000,13.140000,13.069044,1500
2017-03-16,12.910000,12.910000,12.910000,12.910000,12.840287,400
2017-03-17,13.460000,13.460000,13.430000,13.440000,13.367423,2200
2017-03-20,13.750000,13.800000,13.750000,13.760000,13.685697,1600
2017-03-21,14.600000,15.200000,14.600000,15.130000,15.048298,10500
2017-03-22,15.770000,15.840000,15.070000,15.160000,15.078136,6500
2017-03-23,15.110000,15.580000,14.730000,15.120000,15.038352,5600
2017-03-24,15.050000,15.050000,15.050000,15.050000,14.968730,200
2017-03-27,15.680000,16.000000,15.300000,15.300000,15.217380,9200
2017-03-28,15.240000,15.330000,14.690000,14.690000,14.610674,15800
2017-03-29,14.690000,14.900000,14.690000,14.900000,14.819541,1000
2017-03-30,14.620000,14.650000,14.260000,14.310000,14.232727,8700
2017-03-31,14.290000,14.600000,14.230000,14.580000,14.501268,4000
2017-04-03,14.710000,15.260000,14.710000,14.940000,14.859324,3300
2017-04-04,15.130000,15.130000,14.850000,14.850000,14.769811,600
2017-04-05,14.740000,14.780000,14.540000,14.540000,14.461484,2300
2017-04-06,15.080000,15.080000,15.080000,15.080000,14.998569,100
2017-04-07,14.870000,14.870000,14.870000,14.870000,14.789702,1000
2017-04-10,15.140000,15.390000,15.030000,15.090000,15.008515,3300
2017-04-11,15.390000,15.760000,15.390000,15.680000,15.595328,500
2017-04-12,15.640000,15.810000,15.600000,15.660000,15.575437,6000
2017-04-13,16.000000,16.230000,15.560000,16.230000,16.142357,16200
2017-04-17,16.190001,16.270000,16.129999,16.209999,16.122465,4100
2017-04-18,15.820000,16.030001,15.820000,15.860000,15.774356,12800
2017-04-19,15.540000,16.129999,15.540000,16.129999,16.042896,400
2017-04-20,15.940000,15.940000,15.300000,15.300000,15.217380,1400
2017-04-21,15.240000,15.580000,15.240000,15.580000,15.495868,1100
2017-04-24,14.780000,14.790000,14.600000,14.790000,14.710135,1500
2017-04-25,14.090000,14.290000,14.090000,14.250000,14.173050,3100
2017-04-26,14.200000,14.240000,14.120000,14.240000,14.163105,900
2017-04-27,14.660000,14.660000,14.430000,14.470000,14.391862,500
2017-04-28,14.900000,14.900000,14.900000,14.900000,14.819541,100
2017-05-01,14.850000,14.850000,14.560000,14.560000,14.481377,300
2017-05-02,14.790000,14.790000,14.790000,14.790000,14.710135,400
2017-05-03,14.650000,14.720000,14.620000,14.620000,14.541053,1900
2017-05-04,14.230000,14.400000,14.230000,14.400000,14.322240,200
2017-05-05,14.400000,14.400000,14.400000,14.400000,14.322240,0
2017-05-08,14.400000,14.400000,14.400000,14.400000,14.322240,0
2017-05-09,14.290000,14.590000,14.290000,14.590000,14.511214,1300
2017-05-10,14.560000,14.570000,14.560000,14.560000,14.481377,1900
2017-05-11,14.570000,14.750000,14.570000,14.640000,14.560944,2000
2017-05-12,14.960000,15.060000,14.960000,14.970000,14.889163,2200
2017-05-15,14.800000,14.800000,14.800000,14.800000,14.720080,3400
2017-05-16,14.630000,14.630000,14.630000,14.630000,14.550998,300
2017-05-17,15.030000,15.900000,15.030000,15.860000,15.774356,8400
2017-05-18,15.720000,15.720000,15.500000,15.550000,15.466030,1200
2017-05-19,15.550000,15.550000,15.050000,15.140000,15.058245,600
2017-05-22,15.140000,15.140000,15.140000,15.140000,15.058245,500
2017-05-23,14.850000,14.850000,14.850000,14.850000,14.769811,200
2017-05-24,14.820000,14.840000,14.820000,14.840000,14.759865,400
2017-05-25,14.720000,14.720000,14.720000,14.720000,14.640513,200
2017-05-26,14.730000,14.730000,14.730000,14.730000,14.650457,200
2017-05-30,14.890000,15.010000,14.890000,15.010000,14.928946,500
2017-05-31,15.500000,15.500000,15.410000,15.460000,15.376516,2100
2017-06-01,15.290000,15.290000,15.000000,15.000000,14.919001,900
2017-06-02,15.140000,15.140000,15.140000,15.140000,15.058245,300
2017-06-05,15.140000,15.140000,15.140000,15.140000,15.058245,0
2017-06-06,15.210000,15.210000,15.210000,15.210000,15.127866,200
2017-06-07,14.640000,14.640000,14.640000,14.640000,14.560944,400
2017-06-08,14.400000,14.400000,13.970000,13.980000,13.904507,4200
2017-06-09,13.770000,13.790000,13.690000,13.690000,13.616074,1700
2017-06-12,13.690000,13.690000,13.690000,13.690000,13.616074,0
2017-06-13,13.040000,13.210000,13.040000,13.210000,13.138666,1000
2017-06-14,13.510000,13.610000,13.200000,13.200000,13.128720,1000
2017-06-15,13.400000,13.400000,13.300000,13.340000,13.267964,1400
2017-06-16,13.350000,13.350000,13.350000,13.350000,13.277910,400
2017-06-19,12.820000,12.820000,12.820000,12.820000,12.750772,1100
2017-06-20,13.000000,13.300000,13.000000,13.280000,13.208288,1200
2017-06-21,13.460000,13.460000,13.460000,13.460000,13.387317,500
2017-06-22,13.820000,13.820000,13.820000,13.820000,13.745372,500
2017-06-23,13.920000,13.920000,13.920000,13.920000,13.844832,100
2017-06-26,13.780000,13.790000,13.700000,13.700000,13.626020,800
2017-06-27,13.300000,13.440000,13.300000,13.400000,13.327640,1900
2017-06-28,13.370000,13.370000,12.900000,12.900000,12.830340,1700
2017-06-29,12.250000,12.790000,12.150000,12.600000,12.531961,5400
2017-06-30,12.700000,12.730000,12.700000,12.730000,12.661259,400
2017-07-03,12.310000,12.430000,12.040000,12.110000,12.044605,2800
2017-07-05,12.000000,12.140000,12.000000,12.060000,11.994878,900
2017-07-06,12.250000,12.250000,12.000000,12.000000,11.935201,1900
2017-07-07,12.200000,12.240000,12.200000,12.240000,12.173904,2400
2017-07-10,12.240000,12.240000,12.240000,12.240000,12.173904,0
2017-07-11,12.330000,12.430000,12.330000,12.400000,12.333039,2400
2017-07-12,12.350000,12.440000,12.350000,12.440000,12.372825,2000
2017-07-13,12.350000,12.350000,12.190000,12.190000,12.124174,2800
2017-07-14,12.380000,12.500000,12.240000,12.240000,12.173904,3200
2017-07-17,12.450000,12.450000,12.290000,12.360000,12.293256,3300
2017-07-18,12.550000,12.550000,12.520000,12.520000,12.452393,4700
2017-07-19,12.380000,12.380000,12.380000,12.380000,12.313148,200
2017-07-20,12.370000,12.370000,12.370000,12.370000,12.303202,100
2017-07-21,12.470000,12.520000,12.470000,12.520000,12.452393,800
2017-07-24,12.230000,12.240000,12.230000,12.240000,12.173904,4100
2017-07-25,11.710000,11.960000,11.700000,11.900000,11.835739,5500
2017-07-26,11.720000,12.110000,11.720000,11.970000,11.905363,1700
2017-07-27,12.170000,12.250000,12.170000,12.250000,12.183851,2000
2017-07-28,12.250000,12.250000,12.250000,12.250000,12.183851,0
2017-07-31,11.980000,12.150000,11.980000,12.150000,12.084390,300
2017-08-01,11.830000,11.830000,11.770000,11.770000,11.706443,500
2017-08-02,11.800000,11.800000,11.800000,11.800000,11.736279,100
2017-08-03,11.850000,11.890000,11.820000,11.820000,11.756172,4900
2017-08-04,11.690000,11.690000,11.500000,11.630000,11.567198,3800
2017-08-07,11.420000,11.420000,11.420000,11.420000,11.358332,300
